Security,,External ID,Ccy Pair,P/L USD,Premium USD,Value USD,Style,P/C Ccy,P/C,Strike,Barrier1,Barrier2,Premium,Prem Ccy,P/L Ccy1,Option Price % Ccy1,Prem CCY1,Value Ccy1,Theo. Value Ccy1,Option Price % Ccy2,Prem CCY2,Value Ccy2,Theo. Value Ccy2,Creation Date,Creation Time,Trade Date,Trade Time,Prem Date,Expiry Date,Cut,Delivery Date,Model,Spot,Volatility,Depo Ccy1,Depo Ccy2,BB#,mini
Digital,,2506,GBPUSD,61,0,61,Digital,GBP,P,1.56149,,,0,USD,39,,0,39,39,61.07,0,61,61,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.5568,7.76,0.475,0.2,OPSK9C8B,1
Digital,,2507,GBPUSD,50,0,50,Digital,GBP,P,1.55695,,,0,USD,32,,0,32,33,50.03,0,50,51,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.5568,7.76,0.475,0.2,OPSK9C8D,1
Digital,,2508,GBPUSD,45,0,45,Digital,GBP,P,1.5547,,,0,USD,29,,0,29,29,44.51,0,45,46,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.5568,7.76,0.475,0.2,OPSK9C8G,1
Digital,,2509,GBPUSD,39,0,39,Digital,GBP,P,1.55242,,,0,USD,25,,0,25,26,39.06,0,39,41,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.5568,7.76,0.475,0.2,OPSK9C8K,1
Digital,,2510,GBPUSD,34,0,34,Digital,GBP,P,1.55007,,,0,USD,22,,0,22,23,33.72,0,34,36,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.5568,7.76,0.475,0.2,OPSK9C8N,1
Digital,,2511,GBPUSD,19,0,19,Digital,GBP,P,1.54196,,,0,USD,12,,0,12,13,18.75,0,19,21,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.5568,7.76,0.475,0.2,OPSK9C8R,1
Digital,,2555,GBPUSD,51,0,51,Digital,GBP,P,1.5495,,,0,GBP,33,33.03,0,33,35,,0,51,55,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.5568,7.96,0.475,0.2,OPSK9CF4,1
Digital,,2556,GBPUSD,29,0,29,Digital,GBP,P,1.54069,,,0,GBP,18,18.31,0,18,20,,0,29,32,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.5568,7.96,0.475,0.2,OPSK9CF7,1
Digital,,2593,GBPUSD,95,0,95,Digital,GBP,P,1.58934,,,0,USD,61,,0,61,61,95.01,0,95,95,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.5568,7.96,0.475,0.2,OPSK9CK9,1
Digital,,2594,GBPUSD,82,0,82,Digital,GBP,P,1.57346,,,0,USD,53,,0,53,52,82.02,0,82,81,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.5568,7.96,0.475,0.2,OPSK9CKD,1
Digital,,2595,GBPUSD,66,0,66,Digital,GBP,P,1.56451,,,0,USD,43,,0,43,42,66.43,0,66,66,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.5568,7.96,0.475,0.2,OPSK9CKH,1
Digital,,2596,GBPUSD,61,0,61,Digital,GBP,P,1.56193,,,0,USD,39,,0,39,39,60.94,0,61,61,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.5568,7.96,0.475,0.2,OPSK9CKK,1
Digital,,2597,GBPUSD,50,0,50,Digital,GBP,P,1.55699,,,0,USD,32,,0,32,33,49.83,0,50,51,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.5568,7.96,0.475,0.2,OPSK9CKN,1
Digital,,2598,GBPUSD,44,0,44,Digital,GBP,P,1.55454,,,0,USD,28,,0,28,29,44.29,0,44,46,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.5568,7.96,0.475,0.2,OPSK9CKR,1
Digital,,2599,GBPUSD,39,0,39,Digital,GBP,P,1.55206,,,0,USD,25,,0,25,26,38.84,0,39,41,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.5568,7.96,0.475,0.2,OPSK9CKT,1
Digital,,2683,GBPUSD,95,0,95,Digital,GBP,P,1.59182,,,0,USD,61,,0,61,61,95.09,0,95,95,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.5568,8.12,0.484,0.204,OPSK9CLN,0
Digital,,2684,GBPUSD,82,0,82,Digital,GBP,P,1.57473,,,0,USD,53,,0,53,52,82.08,0,82,81,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.5568,8.12,0.484,0.204,OPSK9CLP,0
Digital,,2685,GBPUSD,66,0,66,Digital,GBP,P,1.56511,,,0,USD,43,,0,43,42,66.38,0,66,66,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.5568,8.12,0.484,0.204,OPSK9CLQ,0
Digital,,2686,GBPUSD,61,0,61,Digital,GBP,P,1.56234,,,0,USD,39,,0,39,39,60.86,0,61,61,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.5568,8.12,0.484,0.204,OPSK9CLR,0
Digital,,2687,GBPUSD,50,0,50,Digital,GBP,P,1.55703,,,0,USD,32,,0,32,33,49.7,0,50,51,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.5568,8.12,0.484,0.204,OPSK9CLS,0
Digital,,2688,GBPUSD,44,0,44,Digital,GBP,P,1.5544,,,0,USD,28,,0,28,29,44.15,0,44,46,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.5568,8.12,0.484,0.204,OPSK9CLT,0
Digital,,2689,GBPUSD,39,0,39,Digital,GBP,P,1.55173,,,0,USD,25,,0,25,26,38.68,0,39,41,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.5568,8.12,0.484,0.204,OPSK9CLV,0
Digital,,2690,GBPUSD,33,0,33,Digital,GBP,P,1.54898,,,0,USD,21,,0,21,23,33.35,0,33,36,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.5568,8.12,0.484,0.204,OPSK9CLW,0
Digital,,2691,GBPUSD,19,0,19,Digital,GBP,P,1.53951,,,0,USD,12,,0,12,13,18.61,0,19,21,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.5568,8.12,0.484,0.204,OPSK9CLX,0
Digital,,2773,GBPUSD,94,0,94,Digital,GBP,P,1.59215,,,0,USD,60,,0,60,60,93.59,0,94,93,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CQ7,0
Digital,,2774,GBPUSD,79,0,79,Digital,GBP,P,1.57492,,,0,USD,51,,0,51,50,79.46,0,79,78,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CQ9,0
Digital,,2775,GBPUSD,65,0,65,Digital,GBP,P,1.56522,,,0,USD,41,,0,41,41,64.55,0,65,64,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CQC,0
Digital,,2776,GBPUSD,60,0,60,Digital,GBP,P,1.56242,,,0,USD,38,,0,38,38,59.52,0,60,60,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CQF,0
Digital,,2777,GBPUSD,49,0,49,Digital,GBP,P,1.55707,,,0,USD,32,,0,32,33,49.5,0,49,51,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CQH,0
Digital,,2778,GBPUSD,45,0,45,Digital,GBP,P,1.55442,,,0,USD,29,,0,29,30,44.54,0,45,47,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CQK,0
Digital,,2779,GBPUSD,40,0,40,Digital,GBP,P,1.55173,,,0,USD,25,,0,25,27,39.63,0,40,42,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CQL,0
Digital,,2780,GBPUSD,35,0,35,Digital,GBP,P,1.54896,,,0,USD,22,,0,22,24,34.81,0,35,38,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CQN,0
Digital,,2781,GBPUSD,21,0,21,Digital,GBP,P,1.53942,,,0,USD,13,,0,13,15,20.98,0,21,24,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CQQ,0
Digital,,2863,GBPUSD,95,0,95,Digital,GBP,P,1.59665,,,0,USD,61,,0,61,61,95.25,0,95,95,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CT5,0
Digital,,2864,GBPUSD,82,0,82,Digital,GBP,P,1.57723,,,0,USD,53,,0,53,52,82.27,0,82,81,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CT6,0
Digital,,2865,GBPUSD,66,0,66,Digital,GBP,P,1.56631,,,0,USD,43,,0,43,42,66.44,0,66,66,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CT7,0
Digital,,2866,GBPUSD,61,0,61,Digital,GBP,P,1.56317,,,0,USD,39,,0,39,39,60.89,0,61,61,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CT8,0
Digital,,2867,GBPUSD,50,0,50,Digital,GBP,P,1.55715,,,0,USD,32,,0,32,33,49.65,0,50,51,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CT9,0
Digital,,2868,GBPUSD,44,0,44,Digital,GBP,P,1.55417,,,0,USD,28,,0,28,30,44.07,0,44,46,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CTB,0
Digital,,2869,GBPUSD,39,0,39,Digital,GBP,P,1.55115,,,0,USD,25,,0,25,26,38.6,0,39,41,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CTC,0
Digital,,2870,GBPUSD,33,0,33,Digital,GBP,P,1.54803,,,0,USD,21,,0,21,23,33.26,0,33,36,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CTD,0
Digital,,2871,GBPUSD,19,0,19,Digital,GBP,P,1.53731,,,0,USD,12,,0,12,13,18.61,0,19,21,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.5568,7.78,0.512,0.222,OPSK9CTF,0
Digital,,2953,GBPUSD,95,0,95,Digital,GBP,P,1.6039,,,0,USD,61,,0,61,61,95.42,0,95,95,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.5568,8.31,0.527,0.233,OPSK9CX2,0
Digital,,2954,GBPUSD,82,0,82,Digital,GBP,P,1.58096,,,0,USD,53,,0,53,52,82.07,0,82,81,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.5568,8.31,0.527,0.233,OPSK9CX3,0
Digital,,2955,GBPUSD,66,0,66,Digital,GBP,P,1.56808,,,0,USD,43,,0,43,43,66.33,0,66,66,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.5568,8.31,0.527,0.233,OPSK9CX4,0
Digital,,2956,GBPUSD,61,0,61,Digital,GBP,P,1.56437,,,0,USD,39,,0,39,39,60.84,0,61,61,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.5568,8.31,0.527,0.233,OPSK9CX5,0
Digital,,2957,GBPUSD,50,0,50,Digital,GBP,P,1.55728,,,0,USD,32,,0,32,33,49.82,0,50,51,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.5568,8.31,0.527,0.233,OPSK9CX6,0
Digital,,2958,GBPUSD,44,0,44,Digital,GBP,P,1.55377,,,0,USD,28,,0,28,30,44.34,0,44,46,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.5568,8.31,0.527,0.233,OPSK9CX7,0
Digital,,2959,GBPUSD,39,0,39,Digital,GBP,P,1.55022,,,0,USD,25,,0,25,27,38.97,0,39,41,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.5568,8.31,0.527,0.233,OPSK9CX8,0
Digital,,2960,GBPUSD,34,0,34,Digital,GBP,P,1.54656,,,0,USD,22,,0,22,23,33.72,0,34,36,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.5568,8.31,0.527,0.233,OPSK9CX9,0
Digital,,2961,GBPUSD,19,0,19,Digital,GBP,P,1.53395,,,0,USD,12,,0,12,13,19.07,0,19,21,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.5568,8.31,0.527,0.233,OPSK9CXB,0
Digital,,2196,GBPUSD,37,0,37,Digital,GBP,P,1.54621,,,0,GBP,24,23.74,0,24,26,,0,37,40,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9CHM,1
Digital,,2374,GBPUSD,61,0,61,Digital,GBP,P,1.55282,,,0,GBP,39,39,0,39,40,,0,61,63,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9CHF,1
Digital,,2008,GBPUSD,147,0,147,Digital,GBP,P,1.57739,,,0,GBP,95,94.55,0,95,95,,0,147,148,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.5568,8.81,0.46,0.2,OPSK9BWV,1
Digital,,2009,GBPUSD,127,0,127,Digital,GBP,P,1.5673,,,0,GBP,81,81.33,0,81,80,,0,127,124,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.5568,8.81,0.46,0.2,OPSK9BWW,1
Digital,,2010,GBPUSD,103,0,103,Digital,GBP,P,1.5616,,,0,GBP,66,65.96,0,66,65,,0,103,101,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.5568,8.81,0.46,0.2,OPSK9BWX,1
Digital,,2011,GBPUSD,94,0,94,Digital,GBP,P,1.55996,,,0,GBP,61,60.59,0,61,60,,0,94,93,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.5568,8.81,0.46,0.2,OPSK9BWY,1
Digital,,2012,GBPUSD,77,0,77,Digital,GBP,P,1.5568,,,0,GBP,50,49.64,0,50,50,,0,77,78,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.5568,8.81,0.46,0.2,OPSK9BWZ,1
Digital,,2013,GBPUSD,69,0,69,Digital,GBP,P,1.55524,,,0,GBP,44,44.19,0,44,45,,0,69,70,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.5568,8.81,0.46,0.2,OPSK9BX0,1
Digital,,2014,GBPUSD,60,0,60,Digital,GBP,P,1.55366,,,0,GBP,39,38.8,0,39,40,,0,60,62,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.5568,8.81,0.46,0.2,OPSK9BX1,1
Digital,,2015,GBPUSD,52,0,52,Digital,GBP,P,1.55202,,,0,GBP,33,33.47,0,33,35,,0,52,54,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.5568,8.81,0.46,0.2,OPSK9BX2,1
Digital,,2016,GBPUSD,29,0,29,Digital,GBP,P,1.54637,,,0,GBP,18,18.45,0,18,20,,0,29,31,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.5568,8.81,0.46,0.2,OPSK9BX3,1
Digital,,2098,GBPUSD,144,0,144,Digital,GBP,P,1.57761,,,0,GBP,93,92.58,0,93,93,,0,144,144,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.5568,8.79,0.475,0.2,OPSK9C44,1
Digital,,2099,GBPUSD,122,0,122,Digital,GBP,P,1.56743,,,0,GBP,78,78.43,0,78,77,,0,122,120,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.5568,8.79,0.475,0.2,OPSK9C47,1
Digital,,2100,GBPUSD,100,0,100,Digital,GBP,P,1.56167,,,0,GBP,64,64.1,0,64,63,,0,100,98,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.5568,8.79,0.475,0.2,OPSK9C4B,1
Digital,,2101,GBPUSD,92,0,92,Digital,GBP,P,1.56001,,,0,GBP,59,59.3,0,59,59,,0,92,92,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.5568,8.79,0.475,0.2,OPSK9C4G,1
Digital,,2102,GBPUSD,77,0,77,Digital,GBP,P,1.55682,,,0,GBP,50,49.66,0,50,50,,0,77,78,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.5568,8.79,0.475,0.2,OPSK9C4K,1
Digital,,2103,GBPUSD,70,0,70,Digital,GBP,P,1.55525,,,0,GBP,45,44.88,0,45,46,,0,70,71,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.5568,8.79,0.475,0.2,OPSK9C4N,1
Digital,,2104,GBPUSD,62,0,62,Digital,GBP,P,1.55365,,,0,GBP,40,40.1,0,40,41,,0,62,64,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.5568,8.79,0.475,0.2,OPSK9C4R,1
Digital,,2105,GBPUSD,55,0,55,Digital,GBP,P,1.55199,,,0,GBP,35,35.33,0,35,37,,0,55,57,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.5568,8.79,0.475,0.2,OPSK9C4V,1
Digital,,2106,GBPUSD,33,0,33,Digital,GBP,P,1.54629,,,0,GBP,21,21.34,0,21,23,,0,33,36,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.5568,8.79,0.475,0.2,OPSK9C4Y,1
Digital,,2413,GBPUSD,95,0,95,Digital,GBP,P,1.58374,,,0,USD,61,,0,61,61,94.74,0,95,95,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C0C,1
Digital,,2414,GBPUSD,82,0,82,Digital,GBP,P,1.57058,,,0,USD,53,,0,53,52,81.87,0,82,80,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C0F,1
Digital,,2415,GBPUSD,67,0,67,Digital,GBP,P,1.56315,,,0,USD,43,,0,43,42,66.64,0,67,66,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C0J,1
Digital,,2416,GBPUSD,61,0,61,Digital,GBP,P,1.56101,,,0,USD,39,,0,39,39,61.26,0,61,61,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C0L,1
Digital,,2417,GBPUSD,50,0,50,Digital,GBP,P,1.55691,,,0,USD,32,,0,32,33,50.33,0,50,51,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C0P,1
Digital,,2418,GBPUSD,45,0,45,Digital,GBP,P,1.55488,,,0,USD,29,,0,29,29,44.85,0,45,46,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C0S,1
Digital,,2420,GBPUSD,34,0,34,Digital,GBP,P,1.55069,,,0,USD,22,,0,22,23,34.04,0,34,36,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C0Y,1
Digital,,2421,GBPUSD,19,0,19,Digital,GBP,P,1.54336,,,0,USD,12,,0,12,13,18.88,0,19,20,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C10,1
Digital,,2233,GBPUSD,91,0,91,Digital,GBP,P,1.57783,,,0,USD,58,,0,58,58,90.82,0,91,90,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9BZK,1
Digital,,2234,GBPUSD,76,0,76,Digital,GBP,P,1.56755,,,0,USD,49,,0,49,48,76.4,0,76,75,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9BZP,1
Digital,,2235,GBPUSD,63,0,63,Digital,GBP,P,1.56173,,,0,USD,41,,0,41,40,63.11,0,63,62,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9BZR,1
Digital,,2236,GBPUSD,59,0,59,Digital,GBP,P,1.56006,,,0,USD,38,,0,38,37,58.79,0,59,58,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9BZV,1
Digital,,2237,GBPUSD,50,0,50,Digital,GBP,P,1.55684,,,0,USD,32,,0,32,32,50.14,0,50,51,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9BZY,1
Digital,,2238,GBPUSD,46,0,46,Digital,GBP,P,1.55525,,,0,USD,29,,0,29,30,45.84,0,46,47,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C01,1
Digital,,2239,GBPUSD,42,0,42,Digital,GBP,P,1.55363,,,0,USD,27,,0,27,27,41.52,0,42,43,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C04,1
Digital,,2240,GBPUSD,37,0,37,Digital,GBP,P,1.55197,,,0,USD,24,,0,24,25,37.23,0,37,39,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C07,1
Digital,,2278,GBPUSD,145,0,145,Digital,GBP,P,1.58096,,,0,GBP,93,93.03,0,93,93,,0,145,145,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C46,1
Digital,,2279,GBPUSD,123,0,123,Digital,GBP,P,1.56915,,,0,GBP,79,79.11,0,79,78,,0,123,121,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C49,1
Digital,,2280,GBPUSD,101,0,101,Digital,GBP,P,1.56248,,,0,GBP,65,64.6,0,65,64,,0,101,99,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C4D,1
Digital,,2281,GBPUSD,93,0,93,Digital,GBP,P,1.56056,,,0,GBP,60,59.69,0,60,59,,0,93,92,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C4J,1
Digital,,2282,GBPUSD,78,0,78,Digital,GBP,P,1.55688,,,0,GBP,50,49.83,0,50,50,,0,78,78,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C4M,1
